139.62052659901715,35.72640390040024
139.72730845295953,35.661751445463295
139.7195207412414,35.595846289088655
139.5903445287291,35.59775471831726
139.7906868386642,35.21995245628461
139.81693003461973,35.709584381211265
139.62738931613643,35.664898631191434
139.6306169978945,35.6783092924232
139.64857640099652,35.66810763009852
139.6112444585306,35.710906871898835
139.8282963955527,35.73646613793146
139.87130021045726,35.73451743110062
139.58885378301832,35.66819304617715
139.62550480873858,35.669503670599326
139.63355991742773,35.66574195726888
139.55513820301772,35.66447707587519
139.81488779650826,35.66467133382404
139.65120203770675,35.70873118941811
139.61368838893898,35.680018914402076
139.5812392658999,35.709339505559946
139.77133354643325,35.66008601415303
139.78066843345596,35.675351600362006
139.5454658220133,35.82027506025183
139.70829271305152,35.66787581111522
139.52918087517435,35.72976555020886
139.84632127658554,35.749507842642736
139.5442226641673,35.705722473758215
139.74539563853654,35.66520142852063
139.75016506672233,35.64746776357097
139.50894455268534,35.71735854437413
140.1522082033656,35.67502603520969
139.63136169489624,35.616121727465554
139.83878756819308,35.734675189756935
139.75602183491148,35.62134343768009
139.6368358684782,35.73382007212406
139.87025889542358,35.66335255840085
139.45372373138053,35.602084439011946
139.80426225949202,35.678971656725146
139.6479180419532,35.656733366818905
139.80501814644597,35.68118714376666
139.6194857114348,35.70078908548092
139.81136696261248,35.66807535910744
139.8677329031114,35.724159666855456
139.87737484249607,35.66207370143425
139.65899973544023,35.7343848497713
139.80581943286342,35.634720504498915
139.74948424142428,35.648309922646924
139.55800929560723,35.67626638194669
139.7078803462949,35.65340239410228
139.84428902633087,35.73712295909454
139.8723739393569,35.654865100997704
139.69132666115223,35.67780149487168
139.706787433938,35.650601127534316
139.8060956329766,35.68738443438767
139.86448936200776,35.67584960577275
139.60374494061702,35.6752925636518
139.80912076351404,35.6623250754243
139.6554294718343,35.66655763094762
139.6513179404267,35.66347777671948
139.74744034583654,35.69212816790712
139.9032143023925,35.670779426131006
139.70721089834413,35.695383521260524
139.84959609717205,35.654022141551515
139.57747490521362,35.73375121616163
139.74183970595706,35.67810113075916
139.93887147764758,35.68311661467785
139.66231122097867,35.73094665448349
139.89135039697499,35.71383762415588
139.75844843301957,35.703173653665615
139.63923870314693,35.679689936530174
139.72935945465667,35.686793928990014
139.7555291395215,35.683528544754886
139.74507413138335,35.62981363120698
139.70182611546488,35.64328428436004
139.58331553498226,35.67480736212866
139.6589739662974,35.675944383585595
139.76298402311406,35.66941869301665
139.9532850292044,35.66370766252441
139.52290345496638,35.720891654889925
139.68102705622314,35.741012090360826
139.59669630615733,35.732855042225594
139.5914288183641,35.67778132926369
139.72607742839253,35.6863582013925
139.71596564750956,35.73219385413215
139.71601610326658,35.71830502569202
139.67677019147052,35.696629590444346
139.66484414498126,35.63885848124333
139.72883291429338,35.70215326755716
139.95658014760411,35.6488557803636
139.74136420089798,35.67795304595924
139.67022699881295,35.663336091827574
139.63736310816796,35.70785206815807
139.6572641380055,35.73008878959087
139.5844881791597,35.651542332517664
139.9022987250058,35.67654462386701
139.6268130274378,35.723493400426044
139.62772881331958,35.68776048588512
139.6846940390764,35.65263033058924
139.78078009874224,35.723448893493455
139.6914895191953,35.645185703635605
139.82417124689215,35.70039394648604
139.7249295441679,35.701934352469955
139.88560165698547,35.66990789620817
139.80474992011762,35.68428863165788
139.57490347390097,35.6807485279331
139.5842940273579,35.6830467946406
139.7750499225875,35.68073363959428
139.679075806658,35.6730731007306
139.5556137621764,35.50219899978692
139.59579030067442,35.70599036291147
139.82310522821928,35.70207030948103
139.79793820579184,35.6365294810815
139.79768855454165,35.71394317048232
139.64441573161497,35.66853001451364
139.9447453327584,35.73108984405593
139.57567120697232,35.24010967696873
139.56986562803715,35.265808629072986
139.83226643671142,35.71117322178061
139.65474697265452,35.643006642259884
139.6241705032767,35.6512721397741
139.82411650920824,35.64414651537004
139.7143041742552,35.68748321670934
139.79219867479037,35.65897687927079
139.7478619447326,35.74042357926075
139.81221415836333,35.668056436314
139.7824757401513,35.695936243722954
139.64445259710294,35.703959325544986
139.90176311271793,35.72940025042035
139.67984248359988,35.699388248214476
139.90995778519087,35.72074829078501
139.634995574135,35.7415503890288
139.5828788462934,35.63645741199859
139.89300290309012,35.644405992925925
139.80618519430868,35.74900100545123
139.57839693249872,35.68188392268764
139.82025691033587,35.73725762499697
139.5951877422576,35.73590286080636
139.81987113541302,35.75319279890926
139.51358847796772,35.69381063647805
139.89416098325398,35.70823831272198
139.93606275347176,35.70726710929867
139.5844010426185,35.69291758076874
139.63960041840173,35.68273316785232
139.675639872088,35.74136041833444
139.67461846481552,35.68574139118783
139.67522753928142,35.73304814524316
139.79796817737028,35.70865720781464
139.93373623967486,35.66818652376679
139.81879055394614,35.672447279023466
139.6445571606121,35.677970471749475
139.7173412042862,35.64283913105258
139.87756338893308,35.641119141577704
139.6560563135829,35.6735010486093
139.8296483506927,35.64922122476519
139.80466409716686,35.68600787516023
139.7895402740055,35.704494504839396
139.5795248529796,35.68144083574067
139.5984608319234,35.66051873941641
139.58018666008627,35.737001012261615
139.7375245609858,35.88770333389199
139.73648619238747,35.872465614387934
139.93014076252433,35.65959497882225
139.68124566155365,35.63852319504328
139.8534530096982,35.67296133275493
139.91321674421093,35.751495457601486
139.7961815736897,35.73324123995723
139.57956884624494,35.71361570982927
139.9368470509426,35.6893609596442
139.8584367622376,35.67192883034486
139.7151400500941,35.63669603764413
139.61500013965755,35.700444984513986
139.8748989794799,35.751590159058566
139.74283799557176,35.71935224714607
139.785467537567,35.50078606006659
139.58249092169495,35.70045895056116
139.85113385682092,35.62642460944674
139.43992840488477,35.469675052774036
139.625929074386,35.41126808049642
139.84697014337695,35.7506522442954
139.5989108461968,35.75051408526148
139.75980670610315,35.684217952081696
139.88213011766774,35.67987896773118
139.73115853463628,35.62219555190485
139.84211146842014,35.69184941222284
139.85473017346067,35.711888274846984
139.72937949388614,35.66610553667267
139.6177271786661,35.68476780059581
139.63255048485684,35.711614683871595
139.7447470916935,35.709314323379644
139.88419793210477,35.677043228677064
139.75698433579234,35.71011359725258
139.71093136427535,35.67572090473179
139.61399406862282,35.64183586349056
139.65951522217833,35.68376242333087
139.7418420712576,35.714429791425374
139.89037603419578,35.65670308947665
139.74665306587258,35.70886332066204
139.57780426817857,35.678347416077855
139.5908012019501,35.701602760391665
139.66738593287246,35.37300855652615
139.59076222087896,35.66160677454985
139.86312014439167,35.6359804873594
139.78743933130718,35.707350789670485
139.6786794176585,35.730900733532565
139.6488014435372,35.68092519360714
139.88323987545093,35.69732522865219
139.84314882372996,35.720709380139105
139.68743602573824,35.68216523526018
139.96199610663777,35.73249016705697
139.79437490502718,35.67329660014889
139.62797104122035,35.734869069069234
139.58915545372008,35.7286344793906
139.9355496142613,35.70503123758033
139.5776696001965,35.71714872081367
139.883149303034,35.730676752412755
139.8829281449945,35.67274394509329
139.843679922316,35.684654214783954
139.7452839894851,35.72877183785403
139.83385175735185,35.75051913278893
139.77007270291057,35.667283989657065
139.57582194677335,35.69930203100555
139.9205814162785,35.63242458877331
139.6241128080517,35.674940143672615
139.4765692871153,35.411201125363874
139.91610493724156,35.66424738346752
139.7687076089096,35.704714255154535
139.90416964600792,35.70084132275042
139.83700596787838,35.6425110748911
139.77371659441698,35.654710012926024
139.79567802538733,35.62980705564411
139.6964691964638,35.637671004266416
139.5342696180055,35.416133025294926
139.66791177198525,35.660974215569524
139.6238771099802,35.71001320636261
139.61200066518907,35.69507924714582
139.87991810984497,35.709507865980854
139.76469594766334,35.72077425409507
139.55220358691665,35.736646356792875
139.64094918605872,35.72067615697904
139.84073768408877,35.732030145650015
139.6644604385634,35.683181360197885
139.62796330580397,35.703189190870724
139.52791009322578,35.64517056137936
139.76969440646164,35.72373403279192
139.81326900950606,35.654869079601674
139.7234652895432,35.69767163131532
139.9137053309041,35.66781207765066
139.65718682208038,35.67861536423787
139.9445229287138,35.712449624574724
139.92159739483918,35.70767222405386
139.69779867256716,35.7057909919432
139.71621692588977,35.69277091021427
139.66662533131475,35.66074116120842
139.5524957307901,35.46621327836803
139.69729025018998,35.63770845149661
139.74832740150478,35.732347234425205
139.77806366109587,35.697783581276624
139.64426807631136,35.329958804827534
139.53872436613457,35.69514812427724
139.58169690361953,35.72536747721052
139.64201165559228,35.68108855539263
139.70862784375467,35.6504244587296
139.55486812130323,35.76587704508899
139.80902354111868,35.751609767208606
139.64527415971673,35.680576567761726
139.6523017455154,35.73920558020336
139.73537502507227,35.68347202816394
139.62510107588832,35.7065524067254
139.35684046871594,35.37534071961435
139.6360890618553,35.63714843086221
139.7843267229576,35.694021624173125
139.56955627931848,35.69869994928147
139.6507262248415,35.66235599730834
139.66385134571394,35.64513201705438
139.75990124801177,35.70402983919926
139.4982574573306,35.70496779263427
139.84354556674066,35.67789672508907
139.57581066407639,35.7598468939849
139.7918676478839,35.677471605477386
139.62415088625352,35.71753858897765
139.6011094503489,35.64966017559645
139.7196453380806,35.71323242729891
139.85070982364508,35.63431468017596
139.5847152617383,35.69140307648961
139.81424308806697,35.66255393982325
139.72268440833813,35.677610923010384
139.8705551129282,35.737787800903064
139.60898423136933,35.65748090802449
139.77701627599558,35.71319671324914
139.8369492722833,35.66684299341219
139.62105298683343,35.73823132625573
139.72520139149415,35.73565903433684
139.5489137834059,35.734791724229304
139.64824202798263,35.73416875278996
139.74256487121428,35.66158570221709
139.68519108943295,35.72578321562522
139.55794328003353,35.66969006642345
139.76654865538396,35.72732532754237
139.72281547789606,35.641958916709164
139.61281290730665,35.759462225292054
139.6301486006348,35.724292296661545
139.68284453278238,35.66727745659847
139.50610831801507,35.6800541977465
139.9329416174191,35.68246862002058
139.6330046163382,35.708671526295895
139.68503643992727,35.649141203030595
139.87426079530732,35.680003237398864
139.8311813724421,35.697445153770275
139.68399019437734,35.65937849883114
139.55740602531102,35.27572044119695
139.75835558383696,35.728878225245715
139.7762558968991,35.65920078651511
139.82004440396616,35.6961512491176
139.62851065971722,35.68314118696733
139.82876108337967,35.67822778980041
139.76612510613074,35.675019714452944
139.69731530410988,35.68674029250953
139.75465597666349,35.65225850739226
139.57033554968996,35.689538132709146
139.58571799506703,35.70553552239118
139.7515060881171,35.71822285564351
139.8254898022491,35.648981989114944
139.76610920509364,35.646641571939625
139.57371065255148,35.703004622363764
139.82972163118689,35.708883406390555
139.87780686175003,35.69860763428162
139.6707474496481,35.688816932228875
139.60435993841264,35.64584056994853
139.79748042926533,35.69113092870024
139.73923204989998,35.73161749005528
139.7110598271314,35.6737835364791
139.61559510307353,35.74997464254475
139.81518242366135,35.74211776891143
139.6151260523986,35.742086504242934
139.62202785899018,35.71214340449458
139.6040341413869,35.671404036102196
139.73397189083468,35.729521023096936
139.53614140038843,35.70589762840726
139.83954717746602,35.67863225501167
139.68701019357576,35.65077830750796
139.69534542972184,35.689174828063486
139.91223918204255,35.71411959826393
139.61623231877317,35.65386095523466
139.7432106676735,35.74989208255528
139.77612212116375,35.6813781981594
139.71501276342082,35.64635057783968
139.67926333579808,35.675080114738684
139.70407681456646,35.699377452783274
139.63436892090698,35.69133008914413
139.88846209353886,35.67645007163567
139.74062766526154,35.682444127151264
139.62644851895234,35.71646874178019
139.78840043100953,35.70763993466257
139.55843870784818,35.699314989786345
139.61591449650078,35.72153267618588
139.65035726675512,35.67382333799237
139.59923818306575,35.69423337434268
139.83777606439375,35.636877813324965
139.58057104881038,35.69780761799752
139.75929407399585,35.62695829236785
139.65060217677478,35.561778999666956
139.52717141608105,35.35371990181201
139.56535065793065,35.77525388034368
139.612443616744,35.910235500520706
139.6340889449699,35.73214714030793
139.77978049309883,35.67315247898478
139.68681368216383,35.73342986411753
139.6113016076837,35.257529757914334
139.68294872669327,35.24348396142579
139.7046791608746,35.66607024091791
139.87956192715197,35.64791891829863
139.7614280356596,35.760998062340896
139.68324360532625,35.719577335666315
139.86044034815407,35.65878713080298
139.92598535544278,35.69693539235519
139.92781200625544,35.656257549735415
139.64234692555894,35.71966629456317
139.8576606738285,35.67639099414093
139.79176651136711,35.65582478295761
139.7728496798186,35.63558251482934
139.6739988157902,35.69243414569169
139.88253142146817,35.72519827299263
139.8921772298392,35.70550118021097
139.69056957004548,35.62937624333867
139.8800656417898,35.71486448265921
139.68076349883657,35.63045173033693
139.86144431732808,35.63362026658219
139.86793252698635,35.74813398925224
139.54567577196133,35.70312632745609
139.61468790119784,35.65678141553509
139.56460052401675,35.72657481545168
139.782542613189,35.68693416261546
139.5544312172299,35.6933539535056
139.90956179117396,35.72545191804904
139.59650327803877,35.7411112713441
139.80274870436497,35.648601374853044
139.9279002488878,35.657113347698164
139.58930980874848,35.67077275173675
139.88107671273258,35.66892863583187
139.78390771582636,35.67500116770018
139.86965912981174,35.64249509674973
139.8375238796148,35.71069998843779
139.67879550641135,35.64807788085258
139.84079665872662,35.63079998094177
139.64197723518177,35.66004484489722
139.57484928258302,35.71074974318754
139.86025848253666,35.64645062010916
139.77124797067898,35.682838864786795
139.8316489284504,35.707699043986835
139.69847423011947,35.706276957298556
139.81917405050697,35.71159812127982
139.80469038833817,35.66584959097206
139.70052088707303,35.68411043958298
139.7168045991556,35.728453252067965
139.78091560485316,35.68025228394803
139.68274829543057,35.731256884541274
139.70926417545738,35.66493981502844
139.52093531958437,35.72138045389844
139.79974025156352,35.698495465874494
139.74875884398693,35.677574014711595
139.62197060940574,35.74566439155062
139.9326792750705,35.728453315614765
139.70407136242036,35.602947151156044
139.82965082965455,35.611876266584346
139.88378360041114,35.64344565394534
139.73121367290685,35.65210015798239
139.9524602827201,35.63276794471069
139.59213059612756,35.72420633844656
139.76399520232744,35.648307124749394
139.8460282595221,35.64128921744391
139.79861880509608,35.67567386189851
139.58811014591708,35.71541132431533
139.69892908900096,35.64688586229071
139.7345912903357,35.616790819681704
139.76878312853657,35.6118149415958
139.63330662534173,35.74337632516173
139.59151162911772,35.67946038194147
139.82544256592226,35.662707366074386
139.72273424916162,35.698345579894976
139.74861928431173,35.669994397975394
139.8226617750786,35.675729632528
139.7444076311596,35.69053057701716
139.79125098712373,35.67730279010959
139.57590989278,35.7350096619377
139.69849255962328,35.64765456696996
139.80694773799965,35.673158314585194
139.6502203580667,35.92695266321839
139.7107192815382,35.66436850261389
139.92569683351076,35.66836159864865
139.78333746539784,35.72739371560452
139.78123677217167,35.7177803610428
139.80204117789376,35.73210112336484
139.7890204087468,35.72222755737663
139.53954095500046,35.73584000105834
139.68266750952404,35.682488658613394
139.84868437477854,35.71376187901172
139.6148635953756,35.674991383828235
139.61537040477327,35.72074025217164
139.78910784309338,35.65418423863266
139.73610139470304,35.663622400182426
139.53215848438572,35.95514568994513
139.73119167455664,35.720284725969215
139.7973064811427,35.72807793362396
139.87304350283807,35.711278129897636
139.64844422808122,35.63085246473379
139.62861590709994,35.67709432398968
139.7582400829629,35.61551984902683
139.6738292175733,35.723576374934815
139.68362943740453,35.69675138844377
139.8088936805756,35.66680432749694
139.79322006693715,35.83532987398211
139.940510864533,35.717671440342386
139.70423532408125,35.7412250976124
139.60721004483267,35.682718563437966
139.77506744467718,35.64716731239814
139.72870599359507,35.71286965218175
139.72368583598143,35.66843827804197
139.7697712561031,35.762281788059454
139.56103100443073,35.732818977936134
139.804789805935,35.86418354344085
139.6378236679872,35.71128629460772
139.67868269871698,35.71625160544441
139.49176726098077,35.92509161971464
139.67477756769983,35.69714167199082
139.60254392696524,35.69657626769983
139.6553540483555,35.77258940941025
139.7400903275124,35.673236862882064
139.72950383563554,35.691357271134656
139.65106821236665,35.740024418620926
139.69837469747307,35.67507445364847
139.69633699327616,35.70438877521933
139.68141363981084,35.67043787853949
139.94402380678727,35.73187679290204
139.62138878633615,35.65569157799674
139.71637252907067,35.6314778799855
139.67870727044308,35.66777057086058
139.52513931170898,35.6852246306915
139.6944118664397,35.685330451110275
139.5891376723444,35.7197857984035
139.67700984678206,35.6549268054683
139.70708894370864,35.68210283208564
139.7211687582949,35.64660491848266
139.9311547419593,35.6639952208086
139.69720333243177,35.63540187842591
139.56560962845575,35.710676647047016
139.8006802805937,35.70568992405525
139.86994754594807,35.72505056477059
139.77866634394647,35.633733760587475
139.5966132584775,35.678514635774505
139.92634021113665,35.69510513736075
139.79673938543903,35.64235972546025
139.8454807009455,35.69927702050505
139.79282650968736,35.76133710061068
139.8816852575174,35.641884117915644
139.82732559767285,35.72049303868316
139.83806717383283,35.654197217982244
139.85769826530034,35.670602502534166
139.6134642250798,35.73927825681845
139.62738982768863,35.68134845732075
139.83486909024165,35.723217142208995
139.58496944193337,35.65464300133805
139.56669411069493,35.87844464458359
139.87552700003982,35.72031278862066
139.6836279557094,35.66017244962695
139.68576847368075,35.71017222047331
139.72398260451558,35.83988540274516
139.71432997848953,35.66450619262298
139.6420238661472,35.72774336753771
139.74864223656016,35.70799189517118
139.51957520113265,35.70116807666669
139.77620791575893,35.73883701594578
139.8456309912049,35.6556195146139
139.64424306496096,35.67970313605908
139.8423466665186,35.64949088581412
139.57472862773184,35.63322956571163
139.71535173433367,35.89114598008741
139.90707556528605,35.66243413345901
139.6353658818569,35.71242107170199
139.8118575407259,35.67749997782976
139.98773182879128,35.817226306553515
139.6021092583813,35.71455437819771
139.76900541151852,35.672143797587744
139.65537448255165,35.69032128627087
139.607911328148,35.72825615986363
139.63090131210095,35.64894156579483
139.66515566170634,35.7387673656922
139.80991199852903,35.7994760186515
139.69483724376633,35.809584275460985
139.6033718485695,35.65528183112059
139.72097672899903,35.65153195027275
139.64576512267124,35.705439301613055
139.7935124520224,35.724110869350575
139.66704076975617,35.72839218809604
139.46253178900682,35.86532578615555
139.82962337154004,35.732372540388795
139.9172034245486,35.72414505334969
139.7066296958336,35.639634154660875
139.89220976264968,35.68863444952349
139.61642445106085,35.707307466691354
139.7225569122213,35.85540704780295
139.59945354798796,35.70135926457663
139.61570983983225,35.728931274963806
139.67466185264863,35.66817455164126
139.7906955438551,35.89561829398153
139.70382668205943,35.695276956496585
139.68997657772786,35.70885719114085
139.59902334246968,35.68917898569407
139.6748600671287,35.67156857984589
139.87125761969574,35.70975256237399
139.79139409682136,35.65188171574718
139.77521874490944,35.66646361126659
139.62929560223532,35.91632948806468
139.6575024680129,35.90427717076225
139.79590474777058,35.65517913011957
139.7141560834017,35.7213589509384
139.8576542664111,35.6792597047537
139.62228859396157,35.662660738842476
139.62981270505009,35.743092263585226
139.5099696612787,35.67024958356283
139.7328491522104,35.74052117610764
139.60652560829558,35.71325151363218
139.66477746220335,35.65810690101739
139.61553693921852,35.720459047289324
139.91283281038918,35.66499231526277
139.6339562770164,35.682289642788156
139.88740702411465,35.72205110529036
139.7312759183064,35.72519416728086
139.72773496064084,35.71726031772375
139.63139669521212,35.650303435342444
139.56447096403758,35.67429632627974
139.8424890908944,35.68182302421694
139.82259641316702,35.80754450966511
139.72314100589728,35.71980037808811
139.76625505435752,35.70435820455734
139.75918249191716,35.72592076002949
139.6848330153482,35.73068767961257
139.94683468243895,35.66906433428635
139.69926022715998,35.65779196996918
139.72671319220655,35.70101987279437
139.6194445057574,35.67299523568563
139.7154788232771,35.730314639033374
139.61124930991454,35.64912806205877
139.60522724737737,35.68956672206179
139.61137019882162,35.64257530593772
139.51174822597832,35.701448628862614
139.6197336373658,35.70768959864059
139.64772347151677,35.70801806822734
139.98846719908389,35.6511497323918
139.7849027589018,35.75994387104763
139.71483975921635,35.71551156646019
139.7919316582925,35.67590237346463
139.7631511538765,35.67786329562425
139.6052859740942,35.70581970924315
139.8524168705149,35.71358056231115
139.85165512061613,35.74697626210734
139.93320607565045,35.77833305442551
139.8515390561905,35.724843034262925
139.82354751682328,35.707981342279375
139.64781943963206,35.725152511305616
139.4724624067076,35.88277826250059
139.8834860539756,35.766344975141024
139.72783930420485,35.81545871935409
140.06793280888482,35.67797532217566
139.84349933963753,35.69652204408205
139.8332637885398,35.68179010788428
139.67775168922813,35.6791772085843
139.68669286065622,35.920870054788814
139.51034225870382,35.67346946671244
139.54482422862273,35.93276326474103
139.72709877612803,35.69333151638714
139.62600808618842,35.68184775107318
139.80563183660692,35.69205793491258
139.64601528085586,35.71754518378638
139.67114343683556,35.654760759980846
139.53717138749906,35.66053517946455
139.85315602817002,35.72696961126589
139.65284836831648,35.82890767287371
139.57345483084512,35.74451190068421
139.66298251175573,35.7163107223537
139.56432768929588,35.644904822091334
139.76924736098067,35.72806940296882
139.72054891167448,35.7754213338923
139.69095873425738,35.809777721971464
139.77259639721024,35.82384566793445
139.84984111362851,35.68914637472362
139.73608689834836,35.707980431620236
139.55436753903518,35.90751709932102
139.63819974445474,35.87292668368026
139.82636305849346,35.725184052800664
139.62507097655683,35.689367824515664
139.73822442751148,35.7159350604819
139.89872148891584,35.69570456721393
139.73468863372543,35.676297303927214
139.7455151223836,35.649556225049686
139.77277007281288,35.782883015212185
139.79202675275744,35.708738234345546
139.62178734270225,35.673049221143586
139.56035251771561,35.66501550802678
139.80137494906347,35.69450267840667
139.61150632604472,35.72160341044297
139.76887071062862,35.71465071637765
139.85202629412873,35.67655806553696
139.88858114415177,35.765985386638356
139.67879515371123,35.685388485056244
139.78550498159728,35.75743910947411
139.88961237392496,35.66682063635022
139.8632116522888,35.63036683309201
139.65707798071662,35.64554889186227
139.9271320171085,35.70182226344128
139.82134772840712,35.66981910984454
139.87225506150358,35.72125997789975
139.71431173034446,35.69397130638969
139.87185293125978,35.62385508089518
139.85759736317337,35.71944734190659
139.59564868752986,35.699729656688554
139.6923102582195,35.65765896040424
139.61411730044244,35.44126708840192
139.62657694009764,35.725609090465014
139.85917063316276,35.72968649608344
139.83562201850236,35.72981500581357
139.7530708824046,35.73649196924061
139.7406351590388,35.69008074759512
139.76855681126847,35.71137756694046
139.63677991107184,35.70263723314803
139.7610220613462,35.72246699921349
139.67851205935625,35.65021477941298
139.5809156397168,35.74919372272078
139.63393047079524,35.746243210893475
139.77345316381766,35.680250471566985
139.6600076500773,35.72740714681612
139.70931051616665,35.6279218642195
139.82551127763773,35.687512102120856
139.57066238569612,35.7055994558916
140.1526589942721,35.61941130650853
139.87150969403686,35.63937457224152
139.6230301076041,35.68972020114314
139.81897241131753,35.65128769714373
139.66417849176523,35.660718431125225
139.57637764029568,35.925846136566584
139.89846311893393,35.64837209599168
139.59742780826258,35.63892729196502
139.74887402252344,35.82926434309795
139.73626696489515,35.63033508381013
139.79789464205277,35.73538504425335
139.79274483690946,35.66920188707705
139.70975909686382,35.69456232614561
139.91074850394176,35.7188481686889
139.56972881983145,35.70614016469352
139.64071651555196,35.7083403079308
139.62658036790188,35.69079354572785
139.63357584681575,35.65172085072345
139.5710560006819,35.713185949473115
139.89457320429642,35.66503008212284
139.72631951017078,35.652947007344935
139.79735778014592,35.81362563963487
139.70811372842942,35.74784329172454
140.05330099889488,35.712682861569675
139.85809423064666,35.64437755938892
139.70944566406158,35.711180429433846
139.84693256691955,35.63247112160723
139.8815105715608,35.74532664517617
139.77103161566492,35.70184504240011
139.6480169758533,35.711608649487005
139.67127058160312,35.660272901041644
139.856139158258,35.738634662873494
139.62694417912465,35.668517053732494
140.0283007566499,35.749277612691905
140.00601930914587,35.725001107967756
139.99308367166014,35.68641860199952
139.55176077117324,35.85153291470209
139.60044701327632,35.6490492355918
139.66166417765317,35.925447610659745
139.5372631419904,35.682923209295296
139.64213381111384,35.65224947765196
139.6579637232051,35.718557086423374
139.59539086466256,35.6615282061541
139.58950671102812,35.673116855195964
139.87076431628122,35.665970569266946
139.5382432834379,35.69954770759692
139.95257120550121,35.71876892331467
139.72984204731773,35.73594038622411
139.73203997244562,35.69399975302041
139.6020874687564,35.6847702264457
139.72896343720134,35.64970685430379
139.82706887011375,35.62945214101125
139.73361589410672,35.44612561390426
139.6271047604099,35.69124468546029
139.92525829023916,35.69614588300131
139.8225721617092,35.70407051469435
139.71842762030397,35.69402770295931
